#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
261594,3293599,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Bacillus anthracis Ames ""Ancestor""; Bacillus anthracis str. Ames 0581; Bacillus anthracis str. Ames Ancestor; Bacillus anthracis strain 'Ames Ancestor').",other,-,-,-,-,20121105,-
261594,45024593,moaC,GBAA_RS24165,GBAA4975|GBAA_4975,-,-,-,cyclic pyranopterin monophosphate synthase MoaC,protein-coding,-,-,-,cyclic pyranopterin monophosphate synthase MoaC,20201010,-
261594,45024594,GBAA_RS24170,GBAA_RS24170,GBAA4976|GBAA_4976,-,-,-,molybdopterin-synthase adenylyltransferase MoeB,protein-coding,-,-,-,molybdopterin-synthase adenylyltransferase MoeB,20200403,-
261594,45024595,moaA,GBAA_RS24175,GBAA4977|GBAA_4977,-,-,-,pseudo,pseudo,-,-,-,-,20201026,-
261594,45024596,GBAA_RS24180,GBAA_RS24180,GBAA4978|GBAA_4978,-,-,-,exosporium leader peptide-containing protein,protein-coding,-,-,-,exosporium leader peptide-containing protein,20210212,-
261594,45024597,GBAA_RS24185,GBAA_RS24185,GBAA4979|GBAA_4979,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45024598,GBAA_RS24190,GBAA_RS24190,GBAA4980|GBAA_4980,-,-,-,spore germination protein,protein-coding,-,-,-,spore germination protein,20201003,-
261594,45024599,GBAA_RS24195,GBAA_RS24195,GBAA4981|GBAA_4981,-,-,-,rhodanese-like domain-containing protein,protein-coding,-,-,-,rhodanese-like domain-containing protein,20200403,-
261594,45024600,GBAA_RS24200,GBAA_RS24200,GBAA4982|GBAA_4982,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45024601,GBAA_RS24205,GBAA_RS24205,GBAA4983|GBAA_4983,-,-,-,homoserine O-acetyltransferase,protein-coding,-,-,-,homoserine O-acetyltransferase,20200403,-
261594,45024602,GBAA_RS24215,GBAA_RS24215,GBAA4985|GBAA_4985,-,-,-,GerAB/ArcD/ProY family transporter,protein-coding,-,-,-,GerAB/ArcD/ProY family transporter,20200403,-
261594,45024603,gerHC,GBAA_RS24220,GBAA4986|GBAA_4986,-,-,-,spore germination protein GerHC,protein-coding,-,-,-,spore germination protein GerHC,20200403,-
261594,45024604,GBAA_RS24225,GBAA_RS24225,GBAA4987|GBAA_4987,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201026,-
261594,45024605,GBAA_RS24230,GBAA_RS24230,GBAA4988|GBAA_4988,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45024606,GBAA_RS24235,GBAA_RS24235,GBAA4989|GBAA_4989,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200401,-
261594,45024607,leuS,GBAA_RS24245,GBAA4991|GBAA_4991,-,-,-,leucine--tRNA ligase,protein-coding,-,-,-,leucine--tRNA ligase,20200403,-
261594,45024608,GBAA_RS24250,GBAA_RS24250,GBAA4992|GBAA_4992,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20201010,-
261594,45024609,GBAA_RS24255,GBAA_RS24255,GBAA4993|GBAA_4993,-,-,-,cation:proton antiporter,protein-coding,-,-,-,cation:proton antiporter,20200403,-
261594,45024610,GBAA_RS24260,GBAA_RS24260,GBAA4994|GBAA_4994,-,-,-,cation:proton antiporter regulatory subunit,protein-coding,-,-,-,cation:proton antiporter regulatory subunit,20200403,-
261594,45024611,GBAA_RS24265,GBAA_RS24265,GBAA4995|GBAA_4995,-,-,-,tyrosine-type recombinase/integrase,protein-coding,-,-,-,tyrosine-type recombinase/integrase,20210212,-
261594,45024612,GBAA_RS24270,GBAA_RS24270,GBAA4996|GBAA_4996,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20200403,-
261594,45024613,GBAA_RS24275,GBAA_RS24275,GBAA4997|GBAA_4997,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20200403,-
261594,45024614,GBAA_RS24280,GBAA_RS24280,GBAA4998|GBAA_4998,-,-,-,DUF418 domain-containing protein,protein-coding,-,-,-,DUF418 domain-containing protein,20200403,-
261594,45024615,GBAA_RS24285,GBAA_RS24285,GBAA4999|GBAA_4999,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45024616,GBAA_RS24290,GBAA_RS24290,GBAA5000|GBAA_5000,-,-,-,YtzC family protein,protein-coding,-,-,-,YtzC family protein,20200403,-
261594,45024617,GBAA_RS24295,GBAA_RS24295,GBAA5001|GBAA_5001,-,-,-,TIGR01212 family radical SAM protein,protein-coding,-,-,-,TIGR01212 family radical SAM protein,20200403,-
261594,45024618,GBAA_RS24300,GBAA_RS24300,GBAA5002|GBAA_5002,-,-,-,methyltransferase domain-containing protein,protein-coding,-,-,-,methyltransferase domain-containing protein,20210212,-
261594,45024619,GBAA_RS24305,GBAA_RS24305,GBAA5003|GBAA_5003,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20200403,-
261594,45024620,GBAA_RS24310,GBAA_RS24310,GBAA5004|GBAA_5004,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45024621,GBAA_RS24315,GBAA_RS24315,GBAA5005|GBAA_5005,-,-,-,amino acid racemase,protein-coding,-,-,-,amino acid racemase,20210212,-
261594,45024622,GBAA_RS24320,GBAA_RS24320,GBAA5006|GBAA_5006,-,-,-,PepSY domain-containing protein,protein-coding,-,-,-,PepSY domain-containing protein,20200403,-
261594,45024623,GBAA_RS24325,GBAA_RS24325,GBAA5007|GBAA_5007,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200401,-
261594,45024624,GBAA_RS24330,GBAA_RS24330,GBAA5008|GBAA_5008,-,-,-,tetraprenyl-beta-curcumene synthase family protein,protein-coding,-,-,-,tetraprenyl-beta-curcumene synthase family protein,20201003,-
261594,45024625,GBAA_RS24335,GBAA_RS24335,GBAA5009|GBAA_5009,-,-,-,alpha/beta hydrolase,protein-coding,-,-,-,alpha/beta hydrolase,20210208,-
261594,45024626,GBAA_RS24340,GBAA_RS24340,GBAA5010|GBAA_5010,-,-,-,gamma carbonic anhydrase family protein,protein-coding,-,-,-,gamma carbonic anhydrase family protein,20200403,-
261594,45024627,GBAA_RS24345,GBAA_RS24345,GBAA5011|GBAA_5011,-,-,-,phosphatase PAP2 family protein,protein-coding,-,-,-,phosphatase PAP2 family protein,20200403,-
261594,45024628,GBAA_RS24350,GBAA_RS24350,GBAA5012|GBAA_5012,-,-,-,glycosyltransferase family 1 protein,protein-coding,-,-,-,glycosyltransferase family 1 protein,20201003,-
261594,45024629,GBAA_RS24355,GBAA_RS24355,GBAA5013|GBAA_5013,-,-,-,molybdenum cofactor guanylyltransferase,protein-coding,-,-,-,molybdenum cofactor guanylyltransferase,20200403,-
261594,45024630,GBAA_RS24360,GBAA_RS24360,GBAA5014|GBAA_5014,-,-,-,MogA/MoaB family molybdenum cofactor biosynthesis protein,protein-coding,-,-,-,MogA/MoaB family molybdenum cofactor biosynthesis protein,20200403,-
261594,45024631,GBAA_RS24365,GBAA_RS24365,GBAA5015|GBAA_5015,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201026,-
261594,45024632,GBAA_RS24370,GBAA_RS24370,GBAA5016|GBAA_5016,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45024633,metK,GBAA_RS24375,GBAA5017|GBAA_5017,-,-,-,methionine adenosyltransferase,protein-coding,-,-,-,methionine adenosyltransferase,20200403,-
261594,45024634,pckA,GBAA_RS24380,GBAA5019|GBAA_5019,-,-,-,phosphoenolpyruvate carboxykinase (ATP),protein-coding,-,-,-,phosphoenolpyruvate carboxykinase (ATP),20210130,-
261594,45024635,GBAA_RS24385,GBAA_RS24385,GBAA5020|GBAA_5020,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45024636,GBAA_RS24390,GBAA_RS24390,GBAA5022|GBAA_5022,-,-,-,ATP synthase subunit I,protein-coding,-,-,-,ATP synthase subunit I,20210212,-
261594,45024637,GBAA_RS24395,GBAA_RS24395,GBAA5023|GBAA_5023,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45024638,GBAA_RS24400,GBAA_RS24400,GBAA5024|GBAA_5024,-,-,-,DMT family transporter,protein-coding,-,-,-,DMT family transporter,20200403,-
261594,45024639,GBAA_RS24405,GBAA_RS24405,GBAA5025|GBAA_5025,-,-,-,iron-sulfur cluster biosynthesis family protein,protein-coding,-,-,-,iron-sulfur cluster biosynthesis family protein,20210129,-
261594,45024640,GBAA_RS24415,GBAA_RS24415,GBAA5027|GBAA_5027,-,-,-,Nif3-like dinuclear metal center hexameric protein,protein-coding,-,-,-,Nif3-like dinuclear metal center hexameric protein,20210212,-
261594,45024641,GBAA_RS24420,GBAA_RS24420,GBAA5028|GBAA_5028,-,-,-,GHKL domain-containing protein,protein-coding,-,-,-,GHKL domain-containing protein,20201010,-
261594,45024642,GBAA_RS24425,GBAA_RS24425,GBAA5029|GBAA_5029,-,-,-,two-component sensor histidine kinase,protein-coding,-,-,-,two-component sensor histidine kinase,20201010,-
261594,45024643,GBAA_RS24430,GBAA_RS24430,GBAA5030|GBAA_5030,-,-,-,alpha/beta hydrolase,protein-coding,-,-,-,alpha/beta hydrolase,20200403,-
261594,45024644,GBAA_RS24435,GBAA_RS24435,GBAA5032|GBAA_5032,-,-,-,pseudo,pseudo,-,-,-,-,20201026,-
261594,45024645,GBAA_RS24440,GBAA_RS24440,GBAA5034|GBAA_5034,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45024646,GBAA_RS24445,GBAA_RS24445,GBAA5035|GBAA_5035,-,-,-,DUF3986 family protein,protein-coding,-,-,-,DUF3986 family protein,20210212,-
261594,45024647,GBAA_RS24450,GBAA_RS24450,GBAA5036|GBAA_5036,-,-,-,ABC transporter substrate-binding protein,protein-coding,-,-,-,ABC transporter substrate-binding protein,20200403,-
261594,45024648,GBAA_RS24455,GBAA_RS24455,GBAA5037|GBAA_5037,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20200403,-
261594,45024649,GBAA_RS24460,GBAA_RS24460,GBAA5038|GBAA_5038,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20200403,-
261594,45024650,GBAA_RS24465,GBAA_RS24465,GBAA5039|GBAA_5039,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45024651,GBAA_RS24470,GBAA_RS24470,GBAA5040|GBAA_5040,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200401,-
261594,45024652,GBAA_RS24480,GBAA_RS24480,GBAA5042|GBAA_5042,-,-,-,DUF3267 domain-containing protein,protein-coding,-,-,-,DUF3267 domain-containing protein,20210129,-
261594,45024653,mutTA,GBAA_RS24485,GBAA5043|GBAA_5043,-,-,-,antimutator 8-oxo-(dGTP/GTP)ase,protein-coding,-,-,-,antimutator 8-oxo-(dGTP/GTP)ase,20200403,-
261594,45024654,GBAA_RS24490,GBAA_RS24490,GBAA5044|GBAA_5044,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45024655,ytzI,GBAA_RS24495,GBAA5045|GBAA_5045,-,-,-,YtzI protein,protein-coding,-,-,-,YtzI protein,20200919,-
261594,45024656,GBAA_RS24500,GBAA_RS24500,GBAA5046|GBAA_5046,-,-,-,YczI family protein,protein-coding,-,-,-,YczI family protein,20210130,-
261594,45024657,luxS,GBAA_RS24505,GBAA5047|GBAA_5047,-,-,-,S-ribosylhomocysteine lyase LuxS,protein-coding,-,-,-,S-ribosylhomocysteine lyase LuxS,20201010,-
261594,45024658,yidD,GBAA_RS24510,GBAA5048|GBAA_5048,-,-,-,membrane protein insertion efficiency factor YidD,protein-coding,-,-,-,membrane protein insertion efficiency factor YidD,20200403,-
261594,45024659,GBAA_RS24515,GBAA_RS24515,GBAA5049|GBAA_5049,-,-,-,carbonic anhydrase,protein-coding,-,-,-,carbonic anhydrase,20200403,-
261594,45024660,cydA,GBAA_RS24520,GBAA5050|GBAA_5050,-,-,-,cytochrome ubiquinol oxidase subunit I,protein-coding,-,-,-,cytochrome ubiquinol oxidase subunit I,20210212,-
261594,45024661,cydB,GBAA_RS24525,GBAA5051|GBAA_5051,-,-,-,cytochrome d ubiquinol oxidase subunit II,protein-coding,-,-,-,cytochrome d ubiquinol oxidase subunit II,20210212,-
261594,45024662,GBAA_RS24530,GBAA_RS24530,GBAA5052|GBAA_5052,-,-,-,spore germination protein,protein-coding,-,-,-,spore germination protein,20201026,-
261594,45024663,GBAA_RS24535,GBAA_RS24535,GBAA5054|GBAA_5054,-,-,-,S-layer homology domain-containing protein,protein-coding,-,-,-,S-layer homology domain-containing protein,20210212,-
261594,45024664,GBAA_RS24540,GBAA_RS24540,GBAA5055|GBAA_5055,-,-,-,YdcF family protein,protein-coding,-,-,-,YdcF family protein,20200403,-
261594,45024665,GBAA_RS24545,GBAA_RS24545,GBAA5056|GBAA_5056,-,-,-,YitT family protein,protein-coding,-,-,-,YitT family protein,20200403,-
261594,45024666,GBAA_RS24550,GBAA_RS24550,GBAA5057|GBAA_5057,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45024667,GBAA_RS24555,GBAA_RS24555,GBAA5058|GBAA_5058,-,-,-,DUF4247 domain-containing protein,protein-coding,-,-,-,DUF4247 domain-containing protein,20210130,-
261594,45024668,GBAA_RS24560,GBAA_RS24560,GBAA5059|GBAA_5059,-,-,-,DUF4178 domain-containing protein,protein-coding,-,-,-,DUF4178 domain-containing protein,20210212,-
261594,45024669,GBAA_RS24565,GBAA_RS24565,GBAA5060|GBAA_5060,-,-,-,DUF350 domain-containing protein,protein-coding,-,-,-,DUF350 domain-containing protein,20200403,-
261594,45024670,GBAA_RS24570,GBAA_RS24570,GBAA5061|GBAA_5061,-,-,-,PspA/IM30 family protein,protein-coding,-,-,-,PspA/IM30 family protein,20200403,-
261594,45024671,GBAA_RS24575,GBAA_RS24575,GBAA5062|GBAA_5062,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45024672,GBAA_RS24585,GBAA_RS24585,GBAA5063|GBAA_5063,-,-,-,FeoB-associated Cys-rich membrane protein,protein-coding,-,-,-,FeoB-associated Cys-rich membrane protein,20210212,-
261594,45024673,feoB,GBAA_RS24590,GBAA5064|GBAA_5064,-,-,-,ferrous iron transport protein B,protein-coding,-,-,-,ferrous iron transport protein B,20200403,-
261594,45024674,GBAA_RS24595,GBAA_RS24595,GBAA5065|GBAA_5065,-,-,-,ferrous iron transport protein A,protein-coding,-,-,-,ferrous iron transport protein A,20210212,-
261594,45024675,thiT,GBAA_RS24600,GBAA5066|GBAA_5066,-,-,-,energy-coupled thiamine transporter ThiT,protein-coding,-,-,-,energy-coupled thiamine transporter ThiT,20210212,-
261594,45024676,GBAA_RS24605,GBAA_RS24605,GBAA5067|GBAA_5067,-,-,-,sensor histidine kinase,protein-coding,-,-,-,sensor histidine kinase,20210130,-
261594,45024677,GBAA_RS24610,GBAA_RS24610,GBAA5068|GBAA_5068,-,-,-,response regulator transcription factor,protein-coding,-,-,-,response regulator transcription factor,20200403,-
261594,45024678,GBAA_RS24615,GBAA_RS24615,GBAA5069|GBAA_5069,-,-,-,class D sortase,protein-coding,-,-,-,class D sortase,20210320,-
261594,45024679,GBAA_RS24620,GBAA_RS24620,GBAA5070|GBAA_5070,-,-,-,LPXTG cell wall anchor domain-containing protein,protein-coding,-,-,-,LPXTG cell wall anchor domain-containing protein,20201010,-
261594,45024680,GBAA_RS24625,GBAA_RS24625,GBAA5071|GBAA_5071,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45024681,GBAA_RS24630,GBAA_RS24630,GBAA5072|GBAA_5072,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200401,-
261594,45024682,hpt,GBAA_RS24635,GBAA5074|GBAA_5074,-,-,-,hypoxanthine phosphoribosyltransferase,protein-coding,-,-,-,hypoxanthine phosphoribosyltransferase,20200403,-
261594,45024683,GBAA_RS24640,GBAA_RS24640,GBAA5075|GBAA_5075,-,-,-,diacylglycerol kinase family lipid kinase,protein-coding,-,-,-,diacylglycerol kinase family lipid kinase,20200403,-
261594,45024684,GBAA_RS24645,GBAA_RS24645,GBAA5076|GBAA_5076,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45024685,GBAA_RS24650,GBAA_RS24650,GBAA5077|GBAA_5077,-,-,-,Rpn family recombination-promoting nuclease/putative transposase,protein-coding,-,-,-,Rpn family recombination-promoting nuclease/putative transposase,20210212,-
261594,45024686,GBAA_RS24655,GBAA_RS24655,GBAA5078|GBAA_5078,-,-,-,SRPBCC family protein,protein-coding,-,-,-,SRPBCC family protein,20200403,-
261594,45024687,GBAA_RS24660,GBAA_RS24660,GBAA5079|GBAA_5079,-,-,-,aldo/keto reductase,protein-coding,-,-,-,aldo/keto reductase,20201003,-
261594,45024688,GBAA_RS24665,GBAA_RS24665,GBAA5080|GBAA_5080,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45024689,GBAA_RS24670,GBAA_RS24670,GBAA5081|GBAA_5081,-,-,-,YxeA family protein,protein-coding,-,-,-,YxeA family protein,20210212,-
261594,45024690,GBAA_RS24675,GBAA_RS24675,GBAA5082|GBAA_5082,-,-,-,DedA family protein,protein-coding,-,-,-,DedA family protein,20200403,-
261594,45024691,GBAA_RS24680,GBAA_RS24680,GBAA5083|GBAA_5083,-,-,-,methyltransferase domain-containing protein,protein-coding,-,-,-,methyltransferase domain-containing protein,20210212,-
261594,45024692,GBAA_RS24685,GBAA_RS24685,GBAA5084|GBAA_5084,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20201003,-
261594,45024693,GBAA_RS24690,GBAA_RS24690,GBAA5085|GBAA_5085,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20200403,-
261594,45024694,GBAA_RS24695,GBAA_RS24695,GBAA5086|GBAA_5086,-,-,-,AraC family transcriptional regulator,protein-coding,-,-,-,AraC family transcriptional regulator,20200403,-
261594,45024695,GBAA_RS24700,GBAA_RS24700,GBAA5087|GBAA_5087,-,-,-,response regulator transcription factor,protein-coding,-,-,-,response regulator transcription factor,20200403,-
261594,45024696,GBAA_RS24705,GBAA_RS24705,GBAA5088|GBAA_5088,-,-,-,sensor histidine kinase,protein-coding,-,-,-,sensor histidine kinase,20210212,-
261594,45024697,GBAA_RS24720,GBAA_RS24720,GBAA5089|GBAA_5089,-,-,-,pseudo,pseudo,-,-,-,-,20201026,-
261594,45024698,GBAA_RS24725,GBAA_RS24725,GBAA5090|GBAA_5090,-,-,-,ABC transporter permease,protein-coding,-,-,-,ABC transporter permease,20210130,-
261594,45024699,GBAA_RS24730,GBAA_RS24730,GBAA5091|GBAA_5091,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20200403,-
261594,45024700,GBAA_RS24735,GBAA_RS24735,GBAA5092|GBAA_5092,-,-,-,pseudo,pseudo,-,-,-,-,20210208,-
261594,45024701,GBAA_RS24740,GBAA_RS24740,GBAA5093|GBAA_5093,-,-,-,YjcZ family sporulation protein,protein-coding,-,-,-,YjcZ family sporulation protein,20200403,-
261594,45024702,gntP,GBAA_RS24745,GBAA5095|GBAA_5095,-,-,-,gluconate permease GntP,protein-coding,-,-,-,gluconate permease GntP,20200403,-
261594,45024703,GBAA_RS24750,GBAA_RS24750,GBAA5096|GBAA_5096,-,-,-,GntR family transcriptional regulator,protein-coding,-,-,-,GntR family transcriptional regulator,20200403,-
261594,45024704,GBAA_RS24755,GBAA_RS24755,GBAA5097|GBAA_5097,-,-,-,sugar kinase,protein-coding,-,-,-,sugar kinase,20200403,-
261594,45024705,GBAA_RS24760,GBAA_RS24760,GBAA5098|GBAA_5098,-,-,-,KDGP aldolase family protein,protein-coding,-,-,-,KDGP aldolase family protein,20200403,-
261594,45024706,GBAA_RS24765,GBAA_RS24765,GBAA5099|GBAA_5099,-,-,-,DgaE family pyridoxal phosphate-dependent ammonia lyase,protein-coding,-,-,-,DgaE family pyridoxal phosphate-dependent ammonia lyase,20200403,-
261594,45024707,GBAA_RS24770,GBAA_RS24770,GBAA5100|GBAA_5100,-,-,-,amidohydrolase/deacetylase family metallohydrolase,protein-coding,-,-,-,amidohydrolase/deacetylase family metallohydrolase,20200403,-
261594,45024708,GBAA_RS24775,GBAA_RS24775,GBAA5101|GBAA_5101,-,-,-,DUF3986 family protein,protein-coding,-,-,-,DUF3986 family protein,20210212,-
261594,45024709,GBAA_RS24780,GBAA_RS24780,GBAA5102|GBAA_5102,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200403,-
261594,45024710,GBAA_RS24785,GBAA_RS24785,GBAA5104|GBAA_5104,-,-,-,M15 family metallopeptidase,protein-coding,-,-,-,M15 family metallopeptidase,20201003,-
261594,45024711,GBAA_RS24790,GBAA_RS24790,GBAA5105|GBAA_5105,-,-,-,HAMP domain-containing histidine kinase,protein-coding,-,-,-,HAMP domain-containing histidine kinase,20200403,-
261594,45024712,GBAA_RS24795,GBAA_RS24795,GBAA5106|GBAA_5106,-,-,-,response regulator transcription factor,protein-coding,-,-,-,response regulator transcription factor,20200403,-
261594,45024713,menC,GBAA_RS24800,GBAA5107|GBAA_5107,-,-,-,o-succinylbenzoate synthase,protein-coding,-,-,-,o-succinylbenzoate synthase,20200403,-
261594,45024714,GBAA_RS24805,GBAA_RS24805,GBAA5108|GBAA_5108,-,-,-,o-succinylbenzoate--CoA ligase,protein-coding,-,-,-,o-succinylbenzoate--CoA ligase,20201003,-
261594,45024715,menB,GBAA_RS24810,GBAA5109|GBAA_5109,-,-,-,"1,4-dihydroxy-2-naphthoyl-CoA synthase",protein-coding,-,-,-,"1,4-dihydroxy-2-naphthoyl-CoA synthase",20200403,-
261594,45024716,menH,GBAA_RS24815,GBAA5110|GBAA_5110,-,-,-,"2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase",protein-coding,-,-,-,"2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase",20200403,-
261594,45024717,menD,GBAA_RS24820,GBAA5111|GBAA_5111,-,-,-,2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase,protein-coding,-,-,-,2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase,20200403,-
261594,45024718,GBAA_RS24825,GBAA_RS24825,GBAA5112|GBAA_5112,-,-,-,isochorismate synthase,protein-coding,-,-,-,isochorismate synthase,20201003,-
261594,45024719,GBAA_RS24830,GBAA_RS24830,GBAA5113|GBAA_5113,-,-,-,"1,4-dihydroxy-2-naphthoate polyprenyltransferase",protein-coding,-,-,-,"1,4-dihydroxy-2-naphthoate polyprenyltransferase",20200403,-
261594,45024720,GBAA_RS24835,GBAA_RS24835,GBAA5114|GBAA_5114,-,-,-,yteA family sporulation protein,protein-coding,-,-,-,yteA family sporulation protein,20200403,-
261594,45024721,cspD,GBAA_RS24840,GBAA5115|GBAA_5115,-,-,-,cold-shock protein CspD,protein-coding,-,-,-,cold-shock protein CspD,20210208,-
261594,45024722,GBAA_RS24845,GBAA_RS24845,GBAA5116|GBAA_5116,-,-,-,TIGR00266 family protein,protein-coding,-,-,-,TIGR00266 family protein,20210320,-
261594,45024723,GBAA_RS24850,GBAA_RS24850,GBAA5117|GBAA_5117,-,-,-,lipase family protein,protein-coding,-,-,-,lipase family protein,20200403,-
261594,45024724,glgP,GBAA_RS24860,GBAA5119|GBAA_5119,-,-,-,glycogen phosphorylase,protein-coding,-,-,-,glycogen phosphorylase,20200926,-
261594,45024725,glgA,GBAA_RS24865,GBAA5120|GBAA_5120,-,-,-,glycogen synthase GlgA,protein-coding,-,-,-,glycogen synthase GlgA,20200926,-
261594,45024726,glgD,GBAA_RS24870,GBAA5121|GBAA_5121,-,-,-,glucose-1-phosphate adenylyltransferase subunit GlgD,protein-coding,-,-,-,glucose-1-phosphate adenylyltransferase subunit GlgD,20200403,-
261594,45024727,glgC,GBAA_RS24875,GBAA5122|GBAA_5122,-,-,-,glucose-1-phosphate adenylyltransferase,protein-coding,-,-,-,glucose-1-phosphate adenylyltransferase,20200403,-
