#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1310,23547158,NEWENTRY,-,-,-,-,-,"Record to support submission of GeneRIFs for a gene not in Gene (Streptococcus mutans subsp. sobrinus.  Use when strain, subtype, isolate, etc. is unspecified, or when different from all specified ones in Gene.).",other,-,-,-,-,20150217,-
1310,57973229,DK182_RS08350,DK182_RS08350,DK181_08350|DK181_RS08350,-,-,-,class I SAM-dependent methyltransferase,protein-coding,-,-,-,class I SAM-dependent methyltransferase,20200803,-
1310,57973230,DK182_RS08355,DK182_RS08355,DK181_08355|DK181_RS08355,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210217,-
1310,57973231,DK182_RS08360,DK182_RS08360,DK181_08360|DK181_RS08360,-,-,-,helix-turn-helix domain-containing protein,protein-coding,-,-,-,helix-turn-helix domain-containing protein,20210217,-
1310,57973232,thrS,DK182_RS08365,DK181_08365|DK181_RS08365,-,-,-,threonine--tRNA ligase,protein-coding,-,-,-,threonine--tRNA ligase,20200803,-
1310,57973233,DK182_RS08370,DK182_RS08370,DK181_08370|DK181_RS08370,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200801,-
1310,57973234,DK182_RS08375,DK182_RS08375,DK181_08375|DK181_RS08375,-,-,-,glycosyltransferase family 4 protein,protein-coding,-,-,-,glycosyltransferase family 4 protein,20200803,-
1310,57973235,DK182_RS08380,DK182_RS08380,DK181_08380|DK181_RS08380,-,-,-,glycosyltransferase,protein-coding,-,-,-,glycosyltransferase,20210217,-
1310,57973236,DK182_RS08385,DK182_RS08385,DK181_08385|DK181_RS08385,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210217,-
1310,57973237,DK182_RS08395,DK182_RS08395,DK181_08395|DK181_RS08395,-,-,-,alpha-amylase,protein-coding,-,-,-,alpha-amylase,20200803,-
1310,57973238,ccpA,DK182_RS08400,DK181_08400|DK181_RS08400,-,-,-,catabolite control protein A,protein-coding,-,-,-,catabolite control protein A,20210217,-
1310,57973239,DK182_RS08405,DK182_RS08405,DK181_08405|DK181_RS08405,-,-,-,phosphoenolpyruvate carboxykinase (ATP),protein-coding,-,-,-,phosphoenolpyruvate carboxykinase (ATP),20200803,-
1310,57973240,DK182_RS08410,DK182_RS08410,DK181_08410|DK181_RS08410,-,-,-,aminopeptidase P family protein,protein-coding,-,-,-,aminopeptidase P family protein,20200803,-
1310,57973241,DK182_RS08415,DK182_RS08415,DK181_08415|DK181_RS08415,-,-,-,ClC family H(+)/Cl(-) exchange transporter,protein-coding,-,-,-,ClC family H(+)/Cl(-) exchange transporter,20200805,-
1310,57973242,DK182_RS08420,DK182_RS08420,DK181_08420|DK181_RS08420,-,-,-,ROK family protein,protein-coding,-,-,-,ROK family protein,20200803,-
1310,57973243,DK182_RS08425,DK182_RS08425,DK181_08425|DK181_RS08425,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210217,-
1310,57973244,DK182_RS08430,DK182_RS08430,DK181_08430|DK181_RS08430,-,-,-,NAD(P)H-dependent oxidoreductase,protein-coding,-,-,-,NAD(P)H-dependent oxidoreductase,20200803,-
1310,57973245,gloA,DK182_RS08435,DK181_08435|DK181_RS08435,-,-,-,lactoylglutathione lyase,protein-coding,-,-,-,lactoylglutathione lyase,20200803,-
1310,57973246,DK182_RS08440,DK182_RS08440,DK181_08440|DK181_RS08440,-,-,-,TetR/AcrR family transcriptional regulator,protein-coding,-,-,-,TetR/AcrR family transcriptional regulator,20200805,-
1310,57973247,DK182_RS08445,DK182_RS08445,DK181_08445|DK181_RS08445,-,-,-,pseudo,pseudo,-,-,-,-,20210217,-
1310,57973248,smpB,DK182_RS08450,DK181_08450|DK181_RS08450,-,-,-,SsrA-binding protein SmpB,protein-coding,-,-,-,SsrA-binding protein SmpB,20210217,-
1310,57973249,rnr,DK182_RS08455,DK181_08455|DK181_RS08455,-,-,-,ribonuclease R,protein-coding,-,-,-,ribonuclease R,20200803,-
1310,57973250,secG,DK182_RS08460,DK181_08460|DK181_RS08460,-,-,-,preprotein translocase subunit SecG,protein-coding,-,-,-,preprotein translocase subunit SecG,20210217,-
1310,57973251,rpmG,DK182_RS08465,DK181_08465|DK181_RS08465,-,-,-,50S ribosomal protein L33,protein-coding,-,-,-,50S ribosomal protein L33,20210217,-
1310,57973252,DK182_RS08470,DK182_RS08470,DK181_08470|DK181_RS08470,-,-,-,multidrug efflux MFS transporter,protein-coding,-,-,-,multidrug efflux MFS transporter,20210217,-
1310,57973254,DK182_RS08480,DK182_RS08480,DK181_08480|DK181_RS08480,-,-,-,dephospho-CoA kinase,protein-coding,-,-,-,dephospho-CoA kinase,20200803,-
1310,57973255,mutM,DK182_RS08485,DK181_08485|DK181_RS08485,-,-,-,DNA-formamidopyrimidine glycosylase,protein-coding,-,-,-,DNA-formamidopyrimidine glycosylase,20200803,-
1310,57973256,DK182_RS08490,DK182_RS08490,DK181_08490|DK181_RS08490,-,-,-,SRPBCC family protein,protein-coding,-,-,-,SRPBCC family protein,20200803,-
1310,57973257,era,DK182_RS08495,DK181_08495|DK181_RS08495,-,-,-,GTPase Era,protein-coding,-,-,-,GTPase Era,20210217,-
1310,57973258,DK182_RS08500,DK182_RS08500,DK181_08500|DK181_RS08500,-,-,-,diacylglycerol kinase,protein-coding,-,-,-,diacylglycerol kinase,20210217,-
1310,57973259,ybeY,DK182_RS08505,DK181_08505|DK181_RS08505,-,-,-,rRNA maturation RNase YbeY,protein-coding,-,-,-,rRNA maturation RNase YbeY,20210217,-
1310,57973260,DK182_RS08510,DK182_RS08510,DK181_08510|DK181_RS08510,-,-,-,formate/nitrite transporter family protein,protein-coding,-,-,-,formate/nitrite transporter family protein,20210217,-
1310,57973261,DK182_RS08515,DK182_RS08515,DK181_08515|DK181_RS08515,-,-,-,PhoH family protein,protein-coding,-,-,-,PhoH family protein,20200805,-
1310,57973262,DK182_RS08520,DK182_RS08520,DK181_08520|DK181_RS08520,-,-,-,YozE family protein,protein-coding,-,-,-,YozE family protein,20210217,-
1310,57973263,msrA,DK182_RS08525,DK181_08525|DK181_RS08525,-,-,-,peptide-methionine (S)-S-oxide reductase MsrA,protein-coding,-,-,-,peptide-methionine (S)-S-oxide reductase MsrA,20200805,-
1310,57973264,DK182_RS08530,DK182_RS08530,DK181_08530|DK181_RS08530,-,-,-,PepSY domain-containing protein,protein-coding,-,-,-,PepSY domain-containing protein,20200803,-
1310,57973265,DK182_RS08535,DK182_RS08535,DK181_08535|DK181_RS08535,-,-,-,tyrosine-protein kinase,protein-coding,-,-,-,tyrosine-protein kinase,20210217,-
1310,57973266,DK182_RS08540,DK182_RS08540,DK181_08540|DK181_RS08540,-,-,-,capsular polysaccharide biosynthesis protein CpsC,protein-coding,-,-,-,capsular polysaccharide biosynthesis protein CpsC,20210217,-
1310,57973267,DK182_RS08545,DK182_RS08545,DK181_08545|DK181_RS08545,-,-,-,tyrosine protein phosphatase,protein-coding,-,-,-,tyrosine protein phosphatase,20210217,-
1310,57973268,DK182_RS08550,DK182_RS08550,DK181_08550|DK181_RS08550,-,-,-,LCP family protein,protein-coding,-,-,-,LCP family protein,20200919,-
1310,57973269,DK182_RS08555,DK182_RS08555,DK181_08555|DK181_RS08555,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210217,-
1310,57973270,DK182_RS08560,DK182_RS08560,DK181_08560|DK181_RS08560,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20210217,-
1310,57973271,DK182_RS08565,DK182_RS08565,DK181_08565|DK181_RS08565,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20200803,-
1310,57973272,DK182_RS08570,DK182_RS08570,DK181_08570|DK181_RS08570,-,-,-,branched-chain amino acid ABC transporter permease,protein-coding,-,-,-,branched-chain amino acid ABC transporter permease,20210217,-
1310,57973273,DK182_RS08575,DK182_RS08575,DK181_08575|DK181_RS08575,-,-,-,branched-chain amino acid ABC transporter permease,protein-coding,-,-,-,branched-chain amino acid ABC transporter permease,20210217,-
1310,57973274,DK182_RS08580,DK182_RS08580,DK181_08580|DK181_RS08580,-,-,-,ABC transporter substrate-binding protein,protein-coding,-,-,-,ABC transporter substrate-binding protein,20210217,-
1310,57973275,DK182_RS08585,DK182_RS08585,DK181_08585|DK181_RS08585,-,-,-,DUF2129 domain-containing protein,protein-coding,-,-,-,DUF2129 domain-containing protein,20210217,-
1310,57973276,DK182_RS08590,DK182_RS08590,DK181_08590|DK181_RS08590,-,-,-,YlbF family regulator,protein-coding,-,-,-,YlbF family regulator,20200803,-
1310,57973277,DK182_RS08595,DK182_RS08595,DK181_08595|DK181_RS08595,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,ATP-dependent Clp protease proteolytic subunit,20210217,-
1310,57973278,upp,DK182_RS08600,DK181_08600|DK181_RS08600,-,-,-,uracil phosphoribosyltransferase,protein-coding,-,-,-,uracil phosphoribosyltransferase,20210217,-
1310,57973279,DK182_RS08605,DK182_RS08605,DK181_08605|DK181_RS08605,-,-,-,pyridoxal phosphate-dependent aminotransferase,protein-coding,-,-,-,pyridoxal phosphate-dependent aminotransferase,20210217,-
1310,57973280,DK182_RS08610,DK182_RS08610,DK181_08610|DK181_RS08610,-,-,-,cystathionine gamma-synthase,protein-coding,-,-,-,cystathionine gamma-synthase,20210217,-
1310,57973281,DK182_RS08615,DK182_RS08615,DK181_08615|DK181_RS08615,-,-,-,winged helix-turn-helix transcriptional regulator,protein-coding,-,-,-,winged helix-turn-helix transcriptional regulator,20200803,-
1310,57973282,DK182_RS08620,DK182_RS08620,DK181_08620|DK181_RS08620,-,-,-,MFS transporter,protein-coding,-,-,-,MFS transporter,20200803,-
1310,57973283,DK182_RS08625,DK182_RS08625,DK181_08625|DK181_RS08625,-,-,-,polysaccharide biosynthesis protein,protein-coding,-,-,-,polysaccharide biosynthesis protein,20200803,-
1310,57973284,DK182_RS08630,DK182_RS08630,DK181_08630|DK181_RS08630,-,-,-,UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--L-lysine ligase,protein-coding,-,-,-,UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--L-lysine ligase,20200803,-
1310,57973285,DK182_RS08635,DK182_RS08635,DK181_08635|DK181_RS08635,-,-,-,ABC transporter ATP-binding protein,protein-coding,-,-,-,ABC transporter ATP-binding protein,20210217,-
1310,57973286,DK182_RS08640,DK182_RS08640,DK181_08640|DK181_RS08640,-,-,-,ABC transporter substrate-binding protein,protein-coding,-,-,-,ABC transporter substrate-binding protein,20210217,-
1310,57973287,DK182_RS08645,DK182_RS08645,DK181_08645|DK181_RS08645,-,-,-,iron ABC transporter permease,protein-coding,-,-,-,iron ABC transporter permease,20200803,-
1310,57973288,DK182_RS08650,DK182_RS08650,DK181_08650|DK181_RS08650,-,-,-,iron ABC transporter permease,protein-coding,-,-,-,iron ABC transporter permease,20200803,-
1310,57973289,DK182_RS08655,DK182_RS08655,DK181_08655|DK181_RS08655,-,-,-,metal-dependent transcriptional regulator,protein-coding,-,-,-,metal-dependent transcriptional regulator,20210217,-
1310,57973290,DK182_RS08660,DK182_RS08660,DK181_08660|DK181_RS08660,-,-,-,DUF1803 domain-containing protein,protein-coding,-,-,-,DUF1803 domain-containing protein,20200803,-
1310,57973291,DK182_RS08665,DK182_RS08665,DK181_08665|DK181_RS08665,-,-,-,YbhB/YbcL family Raf kinase inhibitor-like protein,protein-coding,-,-,-,YbhB/YbcL family Raf kinase inhibitor-like protein,20210217,-
1310,57973292,DK182_RS08670,DK182_RS08670,DK181_08670|DK181_RS08670,-,-,-,YrdB family protein,protein-coding,-,-,-,YrdB family protein,20210217,-
1310,57973293,DK182_RS08675,DK182_RS08675,DK181_08675|DK181_RS08675,-,-,-,TetR/AcrR family transcriptional regulator,protein-coding,-,-,-,TetR/AcrR family transcriptional regulator,20210217,-
1310,57973294,DK182_RS08680,DK182_RS08680,DK181_08680|DK181_RS08680,-,-,-,MBL fold metallo-hydrolase,protein-coding,-,-,-,MBL fold metallo-hydrolase,20210217,-
1310,57973295,DK182_RS08685,DK182_RS08685,DK181_08685|DK181_RS08685,-,-,-,pseudo,pseudo,-,-,-,-,20210217,-
1310,57973296,DK182_RS08690,DK182_RS08690,DK181_08690|DK181_RS08690,-,-,-,L-2-amino-thiazoline-4-carboxylic acid hydrolase,protein-coding,-,-,-,L-2-amino-thiazoline-4-carboxylic acid hydrolase,20200803,-
1310,57973297,DK182_RS08695,DK182_RS08695,DK181_08695|DK181_RS08695,-,-,-,manganese-dependent inorganic pyrophosphatase,protein-coding,-,-,-,manganese-dependent inorganic pyrophosphatase,20210217,-
1310,57973298,DK182_RS08700,DK182_RS08700,DK181_08700|DK181_RS08700,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210217,-
1310,57973299,DK182_RS08705,DK182_RS08705,DK181_08705|DK181_RS08705,-,-,-,GBS Bsp-like repeat-containing protein,protein-coding,-,-,-,GBS Bsp-like repeat-containing protein,20210217,-
1310,57973300,DK182_RS08710,DK182_RS08710,DK181_08710|DK181_RS08710,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200805,-
1310,57973301,rlmD,DK182_RS08715,DK181_08715|DK181_RS08715,-,-,-,23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD,protein-coding,-,-,-,23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD,20200803,-
1310,57973302,recX,DK182_RS08720,DK181_08720|DK181_RS08720,-,-,-,recombination regulator RecX,protein-coding,-,-,-,recombination regulator RecX,20200803,-
1310,57973303,DK182_RS08725,DK182_RS08725,DK181_08725|DK181_RS08725,-,-,-,DUF402 domain-containing protein,protein-coding,-,-,-,DUF402 domain-containing protein,20210217,-
1310,57973304,DK182_RS08730,DK182_RS08730,DK181_08730|DK181_RS08730,-,-,-,IS30 family transposase,protein-coding,-,-,-,IS30 family transposase,20210217,-
1310,57973305,DK182_RS08735,DK182_RS08735,DK181_08735|DK181_RS08735,-,-,-,tRNA,tRNA,-,-,-,-,20210217,-
1310,57973306,DK182_RS08740,DK182_RS08740,DK181_08740|DK181_RS08740,-,-,-,tRNA,tRNA,-,-,-,-,20210217,-
1310,57973307,DK182_RS08745,DK182_RS08745,DK181_08745|DK181_RS08745,-,-,-,tRNA,tRNA,-,-,-,-,20210217,-
1310,57973308,DK182_RS08750,DK182_RS08750,DK181_08750|DK181_RS08750,-,-,-,tRNA,tRNA,-,-,-,-,20210217,-
1310,57973309,DK182_RS08755,DK182_RS08755,DK181_08755|DK181_RS08755,-,-,-,tRNA,tRNA,-,-,-,-,20210217,-
1310,57973310,rrf,DK182_RS08760,DK181_08760|DK181_RS08760,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20210217,-
1310,57973311,DK182_RS08765,DK182_RS08765,DK181_08765|DK181_RS08765,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20210217,-
1310,57973312,DK182_RS08770,DK182_RS08770,DK181_08770|DK181_RS08770,-,-,-,tRNA,tRNA,-,-,-,-,20210217,-
1310,57973313,DK182_RS08775,DK182_RS08775,DK181_08775|DK181_RS08775,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20210217,-
1310,57973314,DK182_RS08780,DK182_RS08780,DK181_08780|DK181_RS08780,-,-,-,tRNA,tRNA,-,-,-,-,20210217,-
1310,57973315,DK182_RS08785,DK182_RS08785,DK181_08785|DK181_RS08785,-,-,-,tRNA,tRNA,-,-,-,-,20210217,-
1310,57973316,DK182_RS08790,DK182_RS08790,DK181_08790|DK181_RS08790,-,-,-,tRNA,tRNA,-,-,-,-,20210217,-
1310,57973317,DK182_RS08795,DK182_RS08795,DK181_08795|DK181_RS08795,-,-,-,tRNA,tRNA,-,-,-,-,20210217,-
1310,57973318,DK182_RS08800,DK182_RS08800,DK181_08800|DK181_RS08800,-,-,-,tRNA,tRNA,-,-,-,-,20210217,-
1310,57973319,DK182_RS08805,DK182_RS08805,DK181_08805|DK181_RS08805,-,-,-,tRNA,tRNA,-,-,-,-,20210217,-
1310,57973320,DK182_RS08810,DK182_RS08810,DK181_08810|DK181_RS08810,-,-,-,tRNA,tRNA,-,-,-,-,20210217,-
1310,57973321,DK182_RS08815,DK182_RS08815,DK181_08815|DK181_RS08815,-,-,-,tRNA,tRNA,-,-,-,-,20210217,-
1310,57973322,DK182_RS08820,DK182_RS08820,DK181_08820|DK181_RS08820,-,-,-,tRNA,tRNA,-,-,-,-,20210217,-
1310,57973323,rrf,DK182_RS08825,DK181_08825|DK181_RS08825,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20210217,-
1310,57973324,DK182_RS08830,DK182_RS08830,DK181_08830|DK181_RS08830,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20210217,-
1310,57973325,DK182_RS08835,DK182_RS08835,DK181_08835|DK181_RS08835,-,-,-,tRNA,tRNA,-,-,-,-,20210217,-
1310,57973326,DK182_RS08840,DK182_RS08840,DK181_08840|DK181_RS08840,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20210217,-
1310,57973327,raiA,DK182_RS08845,DK181_08845|DK181_RS08845,-,-,-,ribosome-associated translation inhibitor RaiA,protein-coding,-,-,-,ribosome-associated translation inhibitor RaiA,20210217,-
1310,57973328,DK182_RS08850,DK182_RS08850,DK181_08850|DK181_RS08850,-,-,-,ComF family protein,protein-coding,-,-,-,ComF family protein,20200803,-
1310,57973329,DK182_RS08855,DK182_RS08855,DK181_08855|DK181_RS08855,-,-,-,DEAD/DEAH box helicase,protein-coding,-,-,-,DEAD/DEAH box helicase,20200803,-
1310,57973330,DK182_RS08860,DK182_RS08860,DK181_08860|DK181_RS08860,-,-,-,YigZ family protein,protein-coding,-,-,-,YigZ family protein,20200803,-
1310,57973331,cysK,DK182_RS08865,DK181_08865|DK181_RS08865,-,-,-,cysteine synthase A,protein-coding,-,-,-,cysteine synthase A,20210217,-
1310,57973332,DK182_RS08870,DK182_RS08870,DK181_08870|DK181_RS08870,-,-,-,S1 RNA-binding domain-containing protein,protein-coding,-,-,-,S1 RNA-binding domain-containing protein,20200803,-
1310,57973333,DK182_RS08875,DK182_RS08875,DK181_08875|DK181_RS08875,-,-,-,bifunctional Cof-type HAD-IIB family hydrolase/peptidylprolyl isomerase,protein-coding,-,-,-,bifunctional Cof-type HAD-IIB family hydrolase/peptidylprolyl isomerase,20200803,-
1310,57973334,DK182_RS08880,DK182_RS08880,DK181_08880|DK181_RS08880,-,-,-,response regulator transcription factor,protein-coding,-,-,-,response regulator transcription factor,20210217,-
1310,57973335,DK182_RS08885,DK182_RS08885,DK181_08885|DK181_RS08885,-,-,-,sensor histidine kinase,protein-coding,-,-,-,sensor histidine kinase,20200803,-
1310,57973336,DK182_RS08890,DK182_RS08890,DK181_08890|DK181_RS08890,-,-,-,transporter,protein-coding,-,-,-,transporter,20210217,-
1310,57973337,pknB,DK182_RS08895,DK181_08895|DK181_RS08895,-,-,-,Stk1 family PASTA domain-containing Ser/Thr kinase,protein-coding,-,-,-,Stk1 family PASTA domain-containing Ser/Thr kinase,20200803,-
1310,57973338,DK182_RS08900,DK182_RS08900,DK181_08900|DK181_RS08900,-,-,-,Stp1/IreP family PP2C-type Ser/Thr phosphatase,protein-coding,-,-,-,Stp1/IreP family PP2C-type Ser/Thr phosphatase,20210217,-
1310,57973339,rsmB,DK182_RS08905,DK181_08905|DK181_RS08905,-,-,-,16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB,protein-coding,-,-,-,16S rRNA (cytosine(967)-C(5))-methyltransferase RsmB,20200803,-
1310,57973340,DK182_RS08910,DK182_RS08910,DK181_08910|DK181_RS08910,-,-,-,methionyl-tRNA formyltransferase,protein-coding,-,-,-,methionyl-tRNA formyltransferase,20210217,-
1310,57973341,DK182_RS08915,DK182_RS08915,DK181_08915|DK181_RS08915,-,-,-,primosomal protein N',protein-coding,-,-,-,primosomal protein N',20200803,-
1310,57973342,DK182_RS08920,DK182_RS08920,DK181_08920|DK181_RS08920,-,-,-,DNA-directed RNA polymerase subunit omega,protein-coding,-,-,-,DNA-directed RNA polymerase subunit omega,20210217,-
1310,57973343,gmk,DK182_RS08925,DK181_08925|DK181_RS08925,-,-,-,guanylate kinase,protein-coding,-,-,-,guanylate kinase,20200803,-
1310,57973344,DK182_RS08930,DK182_RS08930,DK181_08930|DK181_RS08930,-,-,-,IS30 family transposase,protein-coding,-,-,-,IS30 family transposase,20200803,-
1310,57973345,DK182_RS08935,DK182_RS08935,DK181_08935|DK181_RS08935,-,-,-,ImmA/IrrE family metallo-endopeptidase,protein-coding,-,-,-,ImmA/IrrE family metallo-endopeptidase,20210217,-
1310,57973346,DK182_RS08940,DK182_RS08940,DK181_08940|DK181_RS08940,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200801,-
1310,57973347,DK182_RS08945,DK182_RS08945,DK181_08945|DK181_RS08945,-,-,-,DEAD/DEAH box helicase,protein-coding,-,-,-,DEAD/DEAH box helicase,20200803,-
1310,57973348,DK182_RS08950,DK182_RS08950,DK181_08950|DK181_RS08950,-,-,-,DUF1837 domain-containing protein,protein-coding,-,-,-,DUF1837 domain-containing protein,20200803,-
1310,57973349,DK182_RS08960,DK182_RS08960,DK181_08960|DK181_RS08960,-,-,-,pseudo,pseudo,-,-,-,-,20210217,-
1310,57973350,DK182_RS08965,DK182_RS08965,DK181_08965|DK181_RS08965,-,-,-,magnesium transporter CorA family protein,protein-coding,-,-,-,magnesium transporter CorA family protein,20210217,-
1310,57973351,DK182_RS08970,DK182_RS08970,DK181_08970|DK181_RS08970,-,-,-,DUF1129 family protein,protein-coding,-,-,-,DUF1129 family protein,20200803,-
1310,57973352,DK182_RS08975,DK182_RS08975,DK181_08975|DK181_RS08975,-,-,-,30S ribosomal protein S18,protein-coding,-,-,-,30S ribosomal protein S18,20210217,-
1310,57973353,DK182_RS08980,DK182_RS08980,DK181_08980|DK181_RS08980,-,-,-,single-stranded DNA-binding protein,protein-coding,-,-,-,single-stranded DNA-binding protein,20200803,-
1310,57973354,DK182_RS08985,DK182_RS08985,DK181_08985|DK181_RS08985,-,-,-,30S ribosomal protein S6,protein-coding,-,-,-,30S ribosomal protein S6,20210217,-
1310,57973355,DK182_RS08990,DK182_RS08990,DK181_08990|DK181_RS08990,-,-,-,pseudo,pseudo,-,-,-,-,20210217,-
1310,57973356,DK182_RS08995,DK182_RS08995,DK181_08995|DK181_RS08995,-,-,-,"class IIb bacteriocin, lactobin A/cerein 7B family",protein-coding,-,-,-,"class IIb bacteriocin, lactobin A/cerein 7B family",20210217,-
